Set_id	Time	Line 0	Line 1	Line 2	Sum
0	51.740337	4.647424	0.801280	1.362176	6.810880
0	51.840609	4.647424	0.801280	1.362176	6.810880
0	51.940881	4.647424	0.801280	1.362176	6.810880
0	52.041153	4.647424	0.801280	1.362176	6.810880
0	52.141424	4.647424	0.801280	1.362176	6.810880
0	52.241696	4.647424	0.801280	1.362176	6.810880
0	52.341968	4.647424	0.801280	1.362176	6.810880
0	52.442240	4.647424	0.801280	1.362176	6.810880
0	52.542512	4.647424	0.801280	1.362176	6.810880
0	52.642784	4.647424	0.801280	1.362176	6.810880
0	52.743056	4.647424	0.801280	1.362176	6.810880
0	52.843328	4.647424	0.801280	1.362176	6.810880
0	52.943600	4.607360	0.761216	1.362176	6.730752
0	53.043872	4.607360	0.761216	1.362176	6.730752
0	53.144144	4.607360	0.761216	1.362176	6.730752
0	53.244416	4.607360	0.801280	1.362176	6.770816
0	53.344688	4.607360	0.801280	1.362176	6.770816
0	53.444960	4.607360	0.761216	1.362176	6.730752
0	53.545232	4.607360	0.801280	1.362176	6.770816
0	53.645504	4.607360	0.761216	1.362176	6.730752
0	53.745776	4.607360	0.761216	1.362176	6.730752
0	53.846048	4.607360	0.801280	1.362176	6.770816
0	53.946320	4.607360	0.801280	1.362176	6.770816
0	54.046592	4.607360	0.761216	1.362176	6.730752
0	54.146864	4.607360	0.761216	1.362176	6.730752
0	54.247136	4.607360	0.761216	1.362176	6.730752
0	54.347408	4.607360	0.761216	1.362176	6.730752
0	54.447680	4.607360	0.761216	1.362176	6.730752
0	54.547952	4.607360	0.761216	1.362176	6.730752
0	54.648224	4.607360	0.801280	1.362176	6.770816
0	54.748496	4.647424	0.801280	1.362176	6.810880
0	54.848768	4.647424	0.801280	1.362176	6.810880
0	54.949040	4.647424	0.801280	1.362176	6.810880
0	55.049312	4.647424	0.801280	1.362176	6.810880
0	55.149584	4.647424	0.801280	1.362176	6.810880
0	55.249856	4.647424	0.761216	1.362176	6.770816
0	55.350128	4.687488	0.761216	1.362176	6.810880
0	55.450399	4.687488	0.801280	1.362176	6.850944
0	55.550671	4.687488	0.761216	1.362176	6.810880
0	55.650943	4.687488	0.761216	1.362176	6.810880
0	55.751215	4.687488	0.801280	1.362176	6.850944
0	55.851487	4.687488	0.801280	1.402240	6.891008
0	55.951759	4.647424	0.801280	1.362176	6.810880
0	56.052031	4.647424	0.801280	1.362176	6.810880
0	56.152303	4.647424	0.801280	1.362176	6.810880
0	56.252575	4.647424	0.801280	1.362176	6.810880
0	56.352847	4.647424	0.801280	1.362176	6.810880
0	56.453119	4.647424	0.801280	1.362176	6.810880
0	56.553391	4.647424	0.801280	1.362176	6.810880
0	56.653663	4.647424	0.801280	1.362176	6.810880
0	56.753935	4.647424	0.801280	1.362176	6.810880
