Set_id	Time	Line 0	Line 1	Line 2	Sum
0	51.770405	4.326912	0.520832	1.362176	6.209920
0	51.870735	4.326912	0.520832	1.362176	6.209920
0	51.971065	4.326912	0.520832	1.362176	6.209920
0	52.071395	4.326912	0.520832	1.362176	6.209920
0	52.171726	4.326912	0.520832	1.362176	6.209920
0	52.272056	4.326912	0.520832	1.362176	6.209920
0	52.372386	4.326912	0.520832	1.362176	6.209920
0	52.472716	4.326912	0.520832	1.362176	6.209920
0	52.573047	4.326912	0.520832	1.362176	6.209920
0	52.673377	4.326912	0.520832	1.362176	6.209920
0	52.773707	4.326912	0.520832	1.362176	6.209920
0	52.874037	4.326912	0.520832	1.362176	6.209920
0	52.974368	4.366976	0.520832	1.362176	6.249984
0	53.074698	4.366976	0.520832	1.362176	6.249984
0	53.175028	4.366976	0.520832	1.362176	6.249984
0	53.275358	4.366976	0.520832	1.362176	6.249984
0	53.375689	4.366976	0.520832	1.362176	6.249984
0	53.476019	4.366976	0.520832	1.362176	6.249984
0	53.576349	4.366976	0.520832	1.362176	6.249984
0	53.676679	4.366976	0.520832	1.362176	6.249984
0	53.777010	4.407040	0.520832	1.362176	6.290048
0	53.877340	4.407040	0.520832	1.362176	6.290048
0	53.977670	4.407040	0.520832	1.362176	6.290048
0	54.078000	4.407040	0.520832	1.362176	6.290048
0	54.178330	4.366976	0.520832	1.362176	6.249984
0	54.278661	4.366976	0.520832	1.362176	6.249984
0	54.378991	4.366976	0.520832	1.362176	6.249984
0	54.479321	4.366976	0.520832	1.362176	6.249984
0	54.579651	4.366976	0.520832	1.362176	6.249984
0	54.679982	4.366976	0.520832	1.362176	6.249984
0	54.780312	4.366976	0.520832	1.362176	6.249984
0	54.880642	4.326912	0.520832	1.362176	6.209920
0	54.980972	4.326912	0.520832	1.362176	6.209920
0	55.081303	4.326912	0.520832	1.362176	6.209920
0	55.181633	4.326912	0.520832	1.362176	6.209920
0	55.281963	4.326912	0.520832	1.362176	6.209920
0	55.382293	4.326912	0.520832	1.362176	6.209920
0	55.482624	4.326912	0.520832	1.362176	6.209920
0	55.582954	4.326912	0.520832	1.362176	6.209920
0	55.683284	4.326912	0.520832	1.362176	6.209920
0	55.783614	4.326912	0.520832	1.362176	6.209920
0	55.883945	4.326912	0.520832	1.362176	6.209920
0	55.984275	4.326912	0.520832	1.362176	6.209920
0	56.084605	4.326912	0.520832	1.362176	6.209920
0	56.184935	4.326912	0.520832	1.362176	6.209920
0	56.285266	4.326912	0.520832	1.362176	6.209920
0	56.385596	4.326912	0.520832	1.362176	6.209920
0	56.485926	4.326912	0.520832	1.362176	6.209920
0	56.586256	4.326912	0.520832	1.362176	6.209920
0	56.686587	4.326912	0.520832	1.362176	6.209920
0	56.786917	4.326912	0.520832	1.362176	6.209920
0	56.887247	4.326912	0.520832	1.362176	6.209920
0	56.987577	4.326912	0.520832	1.362176	6.209920
0	57.087907	4.326912	0.520832	1.362176	6.209920
0	57.188238	4.326912	0.520832	1.362176	6.209920
0	57.288568	4.326912	0.520832	1.362176	6.209920
0	57.388898	4.326912	0.520832	1.362176	6.209920
0	57.489228	4.326912	0.520832	1.362176	6.209920
0	57.589559	4.326912	0.520832	1.362176	6.209920
0	57.689889	4.326912	0.520832	1.362176	6.209920
0	57.790219	4.326912	0.520832	1.362176	6.209920
0	57.890549	4.326912	0.520832	1.362176	6.209920
0	57.990880	4.326912	0.520832	1.362176	6.209920
0	58.091210	4.326912	0.520832	1.362176	6.209920
0	58.191540	4.326912	0.520832	1.362176	6.209920
0	58.291870	4.326912	0.520832	1.362176	6.209920
0	58.392201	4.326912	0.520832	1.362176	6.209920
0	58.492531	4.326912	0.520832	1.362176	6.209920
0	58.592861	4.326912	0.520832	1.362176	6.209920
0	58.693191	4.326912	0.520832	1.362176	6.209920
0	58.793522	4.326912	0.520832	1.362176	6.209920
0	58.893852	4.326912	0.520832	1.362176	6.209920
0	58.994182	4.326912	0.520832	1.362176	6.209920
0	59.094512	4.326912	0.520832	1.362176	6.209920
0	59.194843	4.326912	0.520832	1.362176	6.209920
0	59.295173	4.326912	0.520832	1.362176	6.209920
0	59.395503	4.366976	0.520832	1.362176	6.249984
0	59.495833	4.366976	0.520832	1.362176	6.249984
0	59.596164	4.366976	0.520832	1.362176	6.249984
0	59.696494	4.366976	0.520832	1.362176	6.249984
0	59.796824	4.366976	0.520832	1.362176	6.249984
0	59.897154	4.366976	0.520832	1.362176	6.249984
0	59.997484	4.366976	0.520832	1.362176	6.249984
0	60.097815	4.407040	0.520832	1.362176	6.290048
0	60.198145	4.407040	0.520832	1.362176	6.290048
0	60.298475	4.366976	0.520832	1.362176	6.249984
0	60.398805	4.407040	0.520832	1.362176	6.290048
0	60.499136	4.407040	0.520832	1.362176	6.290048
0	60.599466	4.407040	0.520832	1.362176	6.290048
0	60.699796	4.407040	0.520832	1.362176	6.290048
0	60.800126	4.366976	0.520832	1.362176	6.249984
0	60.900457	4.366976	0.520832	1.362176	6.249984
0	61.000787	4.366976	0.520832	1.362176	6.249984
0	61.101117	4.366976	0.520832	1.362176	6.249984
0	61.201447	4.366976	0.520832	1.362176	6.249984
0	61.301778	4.366976	0.520832	1.362176	6.249984
0	61.402108	4.326912	0.520832	1.362176	6.209920
0	61.502438	4.326912	0.520832	1.362176	6.209920
0	61.602768	4.326912	0.520832	1.362176	6.209920
0	61.703099	4.326912	0.520832	1.362176	6.209920
0	61.803429	4.326912	0.520832	1.362176	6.209920
0	61.903759	4.326912	0.520832	1.362176	6.209920
0	62.004089	4.326912	0.520832	1.362176	6.209920
0	62.104420	4.326912	0.520832	1.362176	6.209920
0	62.204750	4.326912	0.520832	1.362176	6.209920
0	62.305080	4.326912	0.520832	1.362176	6.209920
0	62.405410	4.326912	0.520832	1.362176	6.209920
0	62.505741	4.326912	0.520832	1.362176	6.209920
0	62.606071	4.326912	0.520832	1.362176	6.209920
0	62.706401	4.326912	0.520832	1.362176	6.209920
0	62.806731	4.326912	0.520832	1.362176	6.209920
0	62.907062	4.326912	0.520832	1.362176	6.209920
0	63.007392	4.326912	0.520832	1.362176	6.209920
0	63.107722	4.326912	0.520832	1.362176	6.209920
0	63.208052	4.326912	0.520832	1.362176	6.209920
0	63.308382	4.326912	0.520832	1.362176	6.209920
0	63.408713	4.326912	0.520832	1.362176	6.209920
0	63.509043	4.326912	0.520832	1.362176	6.209920
0	63.609373	4.326912	0.520832	1.362176	6.209920
0	63.709703	4.326912	0.520832	1.362176	6.209920
0	63.810034	4.326912	0.520832	1.362176	6.209920
0	63.910364	4.326912	0.520832	1.362176	6.209920
0	64.010694	4.326912	0.520832	1.362176	6.209920
0	64.111024	4.326912	0.520832	1.362176	6.209920
0	64.211355	4.326912	0.520832	1.362176	6.209920
0	64.311685	4.326912	0.520832	1.362176	6.209920
0	64.412015	4.326912	0.520832	1.362176	6.209920
0	64.512345	4.326912	0.520832	1.362176	6.209920
0	64.612676	4.326912	0.520832	1.362176	6.209920
0	64.713006	4.326912	0.520832	1.362176	6.209920
0	64.813336	4.326912	0.520832	1.362176	6.209920
0	64.913666	4.326912	0.520832	1.362176	6.209920
0	65.013997	4.326912	0.520832	1.362176	6.209920
0	65.114327	4.326912	0.520832	1.362176	6.209920
0	65.214657	4.326912	0.520832	1.362176	6.209920
0	65.314987	4.326912	0.520832	1.362176	6.209920
0	65.415318	4.326912	0.520832	1.362176	6.209920
0	65.515648	4.326912	0.520832	1.362176	6.209920
0	65.615978	4.326912	0.520832	1.362176	6.209920
0	65.716308	4.326912	0.520832	1.362176	6.209920
0	65.816639	4.366976	0.520832	1.362176	6.249984
0	65.916969	4.366976	0.520832	1.362176	6.249984
0	66.017299	4.366976	0.520832	1.362176	6.249984
0	66.117629	4.366976	0.520832	1.362176	6.249984
0	66.217959	4.366976	0.520832	1.362176	6.249984
0	66.318290	4.366976	0.520832	1.362176	6.249984
0	66.418620	4.366976	0.520832	1.362176	6.249984
0	66.518950	4.366976	0.520832	1.362176	6.249984
0	66.619280	4.366976	0.520832	1.362176	6.249984
0	66.719611	4.366976	0.520832	1.362176	6.249984
0	66.819941	4.366976	0.520832	1.362176	6.249984
0	66.920271	4.366976	0.520832	1.362176	6.249984
0	67.020601	4.407040	0.520832	1.362176	6.290048
0	67.120932	4.366976	0.520832	1.362176	6.249984
0	67.221262	4.366976	0.520832	1.362176	6.249984
0	67.321592	4.366976	0.520832	1.362176	6.249984
0	67.421922	4.366976	0.520832	1.362176	6.249984
0	67.522253	4.366976	0.520832	1.362176	6.249984
0	67.622583	4.326912	0.520832	1.362176	6.209920
0	67.722913	4.326912	0.520832	1.362176	6.209920
0	67.823243	4.326912	0.520832	1.362176	6.209920
0	67.923574	4.326912	0.520832	1.362176	6.209920
0	68.023904	4.326912	0.520832	1.362176	6.209920
0	68.124234	4.326912	0.520832	1.362176	6.209920
0	68.224564	4.326912	0.520832	1.362176	6.209920
0	68.324895	4.326912	0.520832	1.362176	6.209920
0	68.425225	4.326912	0.520832	1.362176	6.209920
0	68.525555	4.326912	0.520832	1.362176	6.209920
0	68.625885	4.326912	0.520832	1.362176	6.209920
0	68.726216	4.326912	0.520832	1.362176	6.209920
0	68.826546	4.326912	0.520832	1.362176	6.209920
0	68.926876	4.326912	0.520832	1.362176	6.209920
0	69.027206	4.326912	0.520832	1.362176	6.209920
0	69.127536	4.326912	0.520832	1.362176	6.209920
0	69.227867	4.326912	0.520832	1.362176	6.209920
0	69.328197	4.326912	0.520832	1.362176	6.209920
0	69.428527	4.326912	0.520832	1.362176	6.209920
0	69.528857	4.326912	0.520832	1.362176	6.209920
0	69.629188	4.326912	0.520832	1.362176	6.209920
0	69.729518	4.326912	0.520832	1.362176	6.209920
